0.	0.00342487855060385
0.2	0.005810922084808396
0.4	0.0030057839002546743
0.6000000000000001	0.008268792463441933
0.8	0.006189976927847608
1.	0.0022424463833938253
1.2000000000000002	0.003046353788613892
1.4000000000000001	0.00040489339495728284
1.6	0.0025667742682697167
1.8	0.003671309510198379
2.	0.004814583643166718
2.2	0.006302213509398126
2.4000000000000004	0.006495847983712911
2.6	0.0017204891683102878
2.8000000000000003	0.00587393988946074
3.	0.006747134946796111
3.2	0.003190692295917731
3.4000000000000004	0.003356898903353446
3.6	0.004229759136095488
3.8000000000000003	0.005818752222358348
4.	0.005805318830074858
4.2	0.0025474148713252507
4.4	0.0028088211333522997
4.6000000000000005	0.0015091267230951694
4.800000000000001	0.00487760804340616
5.	0.0054819685296085075
5.2	0.005792888539462197
5.4	0.004032033299076912
5.6000000000000005	0.004829484797876058
5.800000000000001	0.006817718062112797
6.	0.008094143726155318
6.2	0.006716487568107423
6.4	0.008750266973948949
6.6000000000000005	0.006134217759051621
6.800000000000001	0.008344780126159107
7.	0.007973372698186189
7.2	0.01068550868131494
7.4	0.006026416637527786
7.6000000000000005	0.005462229075459896
7.800000000000001	0.0073179416040842025
8.	0.008044378590515931
8.200000000000001	0.00917505523360557
8.4	0.007294999486561309
8.6	0.007255837352064331
8.8	0.004277508731182043
9.	0.007854460232809168
9.200000000000001	0.012858681310547822
9.4	0.011814383166886908
9.600000000000001	0.007871404688253395
9.8	0.007901965651526751
10.	0.004577300557176616
10.200000000000001	0.004689277013752037
10.4	0.01044962857633047
10.600000000000001	0.008413878300052835
10.8	0.011495861618703343
11.	0.008004124892551711
11.200000000000001	0.008109865509125017
11.4	0.008369608768928291
11.600000000000001	0.009415132514702369
11.8	0.010310447123754202
12.	0.011214277279605037
12.200000000000001	0.009717183677541019
12.4	0.01122872636883283
12.600000000000001	0.008870496323378987
12.8	0.013188658540668188
13.	0.011583716485799615
13.200000000000001	0.012445075322307942
13.4	0.012335243306654994
13.600000000000001	0.009487660396985334
13.8	0.009702327937571642
14.	0.010274754390945518
14.200000000000001	0.012391279197846565
14.4	0.01388962500835343
14.600000000000001	0.012900952987431567
14.8	0.012130232591124328
15.	0.01454142125740108
15.200000000000001	0.011670883520968765
15.4	0.011318579517279534
15.600000000000001	0.01571943621045224
15.8	0.013194704008730589
16.	0.014243772226315562
16.2	0.011394309154158499
16.400000000000002	0.01255107162303956
16.6	0.012124548114809985
16.8	0.01574199003040087
17.	0.015783182824848613
17.2	0.013843826486797252
17.400000000000002	0.011842963949778107
17.6	0.013876421500011482
17.8	0.012670725134404075
18.	0.016516988805571314
18.2	0.01797735734856197
18.400000000000002	0.014720970852173132
18.6	0.013478211383378534
18.8	0.01757018984836954
19.	0.016611139898302124
19.200000000000003	0.018451587398844355
19.400000000000002	0.014923360685235993
19.6	0.01353412084904169
19.8	0.01672329606237082
20.	0.01856334453560116
20.200000000000003	0.016834629622092256
20.400000000000002	0.017687798673512726
20.6	0.015041138442346046
20.8	0.016586057734776474
21.	0.018060724823911474
21.200000000000003	0.020356141969522262
21.400000000000002	0.018173471622385088
21.6	0.01845581506939228
21.8	0.017488981325870803
22.	0.014386131847153772
22.200000000000003	0.016757409480740382
22.400000000000002	0.017282973239954993
22.6	0.017622485421197053
22.8	0.019735656164087633
23.	0.018619379860584765
23.200000000000003	0.016953848176441088
23.400000000000002	0.014595295540539045
23.6	0.018062229279239003
23.8	0.022382197025646082
24.	0.019626388536126867
24.200000000000003	0.01643544269254926
24.400000000000002	0.019991916805890284
24.6	0.019634792703323602
24.8	0.022090050687504758
25.	0.019795053074733903
25.200000000000003	0.018328993655440298
25.400000000000002	0.020783519795420112
25.6	0.021204088390216688
25.8	0.018568241735690487
26.	0.020021064751699992
26.200000000000003	0.022016482985307066
26.400000000000002	0.019150116079623174
26.6	0.02049053973812089
26.8	0.02136562568882155
27.	0.02168654011947458
27.200000000000003	0.02191091200561207
27.400000000000002	0.021762798615601136
27.6	0.022395778972520243
27.8	0.02189953581761786
28.	0.02190912135865386
28.200000000000003	0.022900538937080595
28.400000000000002	0.024707653438909735
28.6	0.02224774288372195
28.8	0.023131780721471745
29.	0.02465143101354296
29.200000000000003	0.020881158922428877
29.400000000000002	0.022034419165702642
29.6	0.020559447966845546
29.8	0.026529895204698315
30.	0.022852890629568242
30.200000000000003	0.02159351207779438
30.400000000000002	0.025149864129136286
30.6	0.021852095535807196
30.8	0.019607126994518893
31.	0.02133890447482233
31.200000000000003	0.021896189761181954
31.400000000000002	0.023302895205022076
31.6	0.025502580321618475
31.8	0.022615611973661194
32.	0.023157867864575382
32.2	0.020579640714758405
32.4	0.022301309149017255
32.6	0.023527760056271677
32.800000000000004	0.023575783007055984
33.	0.023317357152900606
33.2	0.02413898944924549
33.4	0.025036182471679536
33.6	0.024906994212367244
33.800000000000004	0.026665987584785802
34.	0.02046731439735368
34.2	0.024353447288684844
34.4	0.024137556273036005
34.6	0.02486159413810724
34.800000000000004	0.021877334062578593
35.	0.024497745589402018
35.2	0.023099389041398802
35.4	0.02466276241531361
35.6	0.023469783326179796
35.800000000000004	0.0193388126563564
36.	0.021529281531595133
36.2	0.02430328017759631
36.4	0.023724893811255785
36.6	0.023663222804053623
36.800000000000004	0.020442878589818428
37.	0.021579612936893505
37.2	0.023567763378896125
37.4	0.023759556250459286
37.6	0.023272913304915613
37.800000000000004	0.022472514305774197
38.	0.021431400140433023
38.2	0.020305654434770913
38.400000000000006	0.023859795165270377
38.6	0.020321294061015894
38.800000000000004	0.02050364764956929
39.	0.023629044372068073
39.2	0.021714511522445853
39.400000000000006	0.023050238040805023
39.6	0.01978467465239942
39.800000000000004	0.021423346869345935
40.	0.019662215068464852
40.2	0.0206860872014558
40.400000000000006	0.02051696036482327
40.6	0.0222812748672324
40.800000000000004	0.019605412013952096
41.	0.020034721765762913
41.2	0.020625649691906046
41.400000000000006	0.021721341860139375
41.6	0.020206815534763476
41.800000000000004	0.021142557188331787
42.	0.024082764602257434
42.2	0.019256838327879677
42.400000000000006	0.018993495624751687
42.6	0.021484353277237172
42.800000000000004	0.018394022114746004
43.	0.020752672030451252
43.2	0.020011088117212816
43.400000000000006	0.0205748522118007
43.6	0.01787595296021672
43.800000000000004	0.019785223835765586
44.	0.017794473856095682
44.2	0.018157295217565986
44.400000000000006	0.017204897893352798
44.6	0.020987857055626585
44.800000000000004	0.018603634051795666
45.	0.018457780083341573
45.2	0.02075529338170365
45.400000000000006	0.01956051929547757
45.6	0.017936149959040977
45.800000000000004	0.020081229624272796
46.	0.020105414757581343
46.2	0.015078101034474701
46.400000000000006	0.016275445506042284
46.6	0.016656580056033352
46.800000000000004	0.01721873680778792
47.	0.017198407251434136
47.2	0.017537319062571603
47.400000000000006	0.016871803854085498
47.6	0.017378768382521982
