59.400000000000006	0.006801945073689878
59.6	0.005826717978379381
59.800000000000004	0.0063969569439473566
60.	0.0061436203517258635
60.2	0.0060195776802301135
60.400000000000006	0.006697879112277691
60.6	0.005207625763194275
60.800000000000004	0.006434046390512114
61.	0.006813143026608825
61.2	0.0050959936256907
61.400000000000006	0.005402551648545572
61.6	0.005121510015410483
61.800000000000004	0.005610467431073287
62.	0.006001619662577574
62.2	0.005444175666483421
62.400000000000006	0.00410033797751844
62.6	0.004645884140413482
62.800000000000004	0.0050508227272567045
63.	0.004903845591239383
63.2	0.004462993879897563
63.400000000000006	0.005364559113322532
63.6	0.00509328032124244
63.800000000000004	0.004027284875321595
64.	0.004093047849816027
64.2	0.004966729100399225
64.4	0.00389297333268047
64.60000000000001	0.004747310655999492
64.8	0.0037917814468395182
65.	0.005252239437958001
65.2	0.003630979119503904
65.4	0.0035789895300452467
65.60000000000001	0.0027043807177920577
65.8	0.004404518676393612
66.	0.003121950859930194
66.2	0.0033609258288294316
66.4	0.0032286970387660867
66.60000000000001	0.0031133626842920464
66.8	0.0024668830648221455
67.	0.003898826850511805
67.2	0.0032115443146353197
67.4	0.00231264538210243
67.60000000000001	0.0025533863792163262
67.8	0.0025021986340273954
68.	0.0032085482721149194
68.2	0.0031178567359902948
68.4	0.0029230838270410298
68.60000000000001	0.0028064091789896497
68.8	0.0021111481094063483
69.	0.002350799448017931
69.2	0.002708105681348976
69.4	0.0022376006388877103
69.60000000000001	0.0019665774366058636
69.8	0.002026036075889489
70.	0.002000155217918955
70.2	0.00321906181335008
70.4	0.0024618944232974644
70.60000000000001	0.0022121333890759093
70.8	0.0019432916111437396
71.	0.0020963309180775454
71.2	0.0018024744454401501
71.4	0.001784601571236783
71.60000000000001	0.0018162500825005942
71.8	0.001622343743618447
72.	0.0014306179752494735
72.2	0.002139031475213617
72.4	0.0018053947650518243
72.60000000000001	0.0017841691611383032
72.8	0.0010102978716111483
73.	0.0013134291051152289
73.2	0.0015603090553438345
73.4	0.0011590848219915253
73.60000000000001	0.0018079221020609593
73.8	0.0018166771538581873
74.	0.001411745801874969
74.2	0.0015304567342153696
74.4	0.0011632837438625802
74.60000000000001	0.0011835943819911655
74.8	0.0008740135415868837
75.	0.0013851858169411065
75.2	0.0012980465471644762
75.4	0.001060203321916402
75.60000000000001	0.0009150510334497276
75.8	0.0013822644890794922
76.	0.0007497917595440834
76.2	0.0010245660125325776
76.4	0.0012638364787070887
76.60000000000001	0.00033704617167785344
76.80000000000001	0.0005926658529487992
77.	0.0012992650504645663
77.2	0.001016173605149758
77.4	0.0007107729042227319
77.60000000000001	0.0006859113589027647
77.80000000000001	0.0006295659319367582
78.	0.001121271522221768
78.2	0.0005057553605487566
78.4	0.0006333602409393732
78.60000000000001	0.0004475867187021914
78.80000000000001	0.0004737238120456037
79.	0.0003226372578316591
79.2	0.0012088620552143617
79.4	0.0005670044083666823
79.60000000000001	0.0006124853883247496
79.80000000000001	0.000737200320895128
80.	0.000690489878443131
80.2	0.0005233128480600256
80.4	0.0005346047021959821
80.60000000000001	0.0004900030848767498
80.80000000000001	0.0005320208813533843
81.	0.0004867570754602189
81.2	0.0005000007531820749
81.4	0.00021406524723258883
81.60000000000001	0.0004396405091488629
81.80000000000001	0.0005055187257503952
82.	0.0006291059195525198
82.2	0.00021708857888979026
82.4	0.0005657169865968912
82.60000000000001	0.0003923109452245637
82.80000000000001	0.0002928540978344492
83.	0.0005010039480820656
83.2	0.000551957429935861
83.4	0.0003379131086159564
83.60000000000001	0.00020250861894882075
83.80000000000001	0.0003016056533800105
84.	0.00015088085909839729
84.2	0.00029792528160528644
84.4	0.00005615603204327101
84.60000000000001	0.00023092637555660977
84.80000000000001	0.0001635336206391464
85.	0.00017589927873288454
85.2	0.000307041477686343
85.4	0.0001526601787584357
85.60000000000001	0.0003779868155975198
85.80000000000001	0.00040659561225276996
86.	0.0002803692170916792
86.2	0.000141851054179088
86.4	0.0005696383195889707
86.60000000000001	0.00025538369235351136
86.80000000000001	0.0000972082615797243
87.	0.0000807313616738324
87.2	0.00008475094654900164
87.4	0.00017203969976053947
87.60000000000001	0.00026733286700764196
87.80000000000001	0.000305745452205634
88.	0.0002289373921568148
88.2	0.00025675604642528426
88.4	0.0001310747910582819
88.60000000000001	0.00029939459614092083
88.80000000000001	0.0001094820375616113
89.	0.00024101206071751872
89.2	0.00019427279692121717
89.4	0.00005919896258660553
89.60000000000001	0.00006329338961078715
89.80000000000001	0.00008371708982188452
90.	0.00008918700446974166
90.2	0.00013155697042578195
90.4	0.00010114791588355362
90.60000000000001	0.00020372605324458238
90.80000000000001	0.00007771598721801445
91.	0.00020759877179888424
91.2	0.00023681844247793103
91.4	0.00007350529311388483
91.60000000000001	0.00008933919551071807
91.80000000000001	0.000045982389304691126
92.	0.00011766820971042867
92.2	0.0000981931709052481
92.4	0.00009412586715726532
92.60000000000001	0.00008889984262047524
92.80000000000001	0.000022870209709449306
93.	0.00012674284517162247
93.2	0.00007109761387150948
93.4	0.00010019458747239102
93.60000000000001	0.000042256691150603976
93.80000000000001	0.000024146236232954783
94.	0.00010743787164890789
94.2	0.00012389781929175557
94.4	0.00005052236284038773
94.60000000000001	0.000032253768363951814
94.80000000000001	0.00014990301147283798
95.	0.000020110703414698158
95.2	0.00011400178479803973
95.4	0.00013684768492562397
95.60000000000001	0.00004683014912035041
95.80000000000001	0.000019770569897022825
96.	0.00009551961090652275
96.2	0.00003574669602112266
96.4	4.924059683449884e-6
96.60000000000001	0.00002479094899140324
96.80000000000001	0.000015978143646029376
97.	0.00001579059156933312
97.2	0.000027113871705019663
97.4	0.000018453402716485808
97.60000000000001	0.000046250695666350656
97.80000000000001	9.64108176838023e-6
98.	0.000010395600006193648
98.2	9.93838533386401e-6
98.4	0.000012424838107160914
98.60000000000001	0.00003624433188551866
98.80000000000001	8.962175695146965e-6
99.	7.850457217102645e-6
99.2	9.536306451910645e-6
99.4	0.0000122556432126997
99.60000000000001	0.000012351714413967262
99.80000000000001	0.00003079046340430706
100.	8.883210677472729e-6
100.2	0.000014635114339235335
100.4	5.5699258145707965e-6
100.60000000000001	0.00003548997195002655
100.80000000000001	5.519288454085284e-6
101.	0.000040195059325724906
101.2	6.9372475336305e-6
101.4	6.1193975024478355e-6
101.60000000000001	0.000014140202700695947
101.80000000000001	6.126887258462475e-6
102.	0.000010045164492140388
102.2	8.442612574490698e-6
102.4	6.04663976215882e-6
102.60000000000001	0.00003956082222449756
102.80000000000001	0.00002469352148402423
103.	2.2613822579788944e-6
103.2	0.000038258029774324884
103.4	8.385528551750416e-6
103.60000000000001	7.207667001419974e-6
103.80000000000001	6.699644672194329e-6
104.	4.055181896663108e-6
104.2	6.622390247800266e-6
104.4	2.065923604480798e-6
104.60000000000001	1.2634014100914417e-6
104.80000000000001	1.1506970189244535e-6
105.	0.00001686088534231226
105.2	4.7006688038537476e-6
105.4	9.521157691549742e-6
105.60000000000001	2.1543949188925415e-6
105.80000000000001	4.904482187468555e-6
106.	0.000013241325212823001
106.2	2.6705399176891887e-6
106.4	1.446604410826535e-6
106.60000000000001	2.2255236349005147e-6
106.80000000000001	1.3564303642616005e-6
107.	1.4231001256089857e-6
107.2	1.804987672816968e-6
107.4	5.977426992816837e-7
107.60000000000001	1.4957744797550926e-6
107.80000000000001	2.406957537986025e-6
108.	4.227975509933596e-6
108.2	2.135137957975424e-6
108.4	2.5902106554526913e-6
108.60000000000001	2.2737472572494975e-6
108.80000000000001	1.49166344973117e-6
109.	1.2655905417229368e-6
109.2	1.3227833599721672e-6
109.4	1.5907260807370879e-6
109.60000000000001	9.646838981592071e-7
109.80000000000001	1.559900040066921e-6
110.	3.431191703548598e-7
110.2	8.429047181788002e-7
110.4	3.0503968772023876e-6
110.60000000000001	7.559123532506007e-7
110.80000000000001	4.570420410662392e-7
111.	3.313755344177448e-7
111.2	4.30817675453046e-6
111.4	1.9886689372453477e-6
111.60000000000001	5.546769158693964e-7
111.80000000000001	3.410044390261185e-6
112.	7.281523344063414e-7
112.2	4.851730504669869e-7
112.4	2.5346622934579106e-6
112.60000000000001	7.145091463175396e-7
112.80000000000001	3.462038777402168e-7
113.	3.812824388962793e-7
113.2	6.480487193989145e-7
113.4	5.172807320794414e-7
113.60000000000001	6.524516096915271e-7
113.80000000000001	5.158705189907309e-7
114.	1.1100612445967463e-6
114.2	3.3394505807483153e-6
114.4	1.3993174129300042e-7
114.60000000000001	2.8447835460915267e-7
114.80000000000001	5.558606146733347e-7
115.	3.191884118142133e-7
115.2	1.5429516155326553e-7
115.4	1.3943762761137731e-6
115.60000000000001	8.383855915058186e-7
115.80000000000001	2.203864982428242e-7
116.	1.892989095947658e-6
116.2	2.815109989327853e-7
116.4	4.804495716665196e-7
116.60000000000001	6.005309492905069e-6
116.80000000000001	2.342832273222797e-7
117.	3.781579061539863e-7
117.2	5.49281701773243e-7
117.4	1.4864570675475775e-7
117.60000000000001	1.6953316291699127e-7
117.80000000000001	4.3954744299274313e-7
118.	1.5760679446822767e-7
118.2	3.785970404838086e-7
118.4	2.867937528900549e-7
118.60000000000001	4.469949189271174e-7
118.80000000000001	2.8019015017976965e-7
119.	1.1522265281383163e-7
119.2	3.0638376400118385e-7
119.4	2.738232322619659e-7
119.60000000000001	1.3680315922369699e-6
119.80000000000001	3.410757671626463e-7
120.	1.8815952433616126e-7
120.2	4.62010804696844e-8
120.4	2.8010664381101614e-7
120.60000000000001	5.00407791687937e-7
120.80000000000001	6.300562723045609e-8
121.	3.880729647984789e-8
121.2	5.093188970185655e-7
121.4	9.08187198251947e-8
121.60000000000001	5.794557551676411e-8
121.80000000000001	5.107206267579494e-6
122.	1.2436581373790535e-7
122.2	7.59651655767619e-8
122.4	2.9404513167752114e-8
122.60000000000001	6.142278442206399e-8
122.80000000000001	4.682678678433694e-8
123.	8.305105893871392e-8
123.2	3.2663689546280274e-7
123.4	1.5589398801073322e-7
123.60000000000001	2.4467125496871784e-7
123.80000000000001	2.033041556758411e-8
124.	3.977800513764358e-8
124.2	2.742253123876781e-8
124.4	1.968455264381101e-8
124.60000000000001	6.600651531714425e-7
124.80000000000001	3.183007947420068e-8
125.	3.2599471944556834e-8
125.2	5.3310425622745e-8
125.4	2.6501104023694897e-8
125.60000000000001	3.4717860482686994e-8
125.80000000000001	2.7833077539270675e-7
126.	1.0002786151611494e-8
126.2	2.1894670092983468e-8
126.4	1.8556586974522145e-7
126.60000000000001	9.876993563492754e-8
126.80000000000001	4.013227301277939e-8
127.	1.5124573178432223e-7
127.2	1.9394772232507357e-8
127.4	1.589633224130783e-8
127.60000000000001	1.6254401114600818e-8
127.80000000000001	6.582551026850308e-8
128.	7.898261871080724e-8
128.20000000000002	3.0697967098111115e-7
128.4	7.58766940284592e-9
128.6	1.3573694099032892e-8
128.8	3.8542741088488457e-8
129.	3.140052669648438e-8
129.20000000000002	5.968976310889158e-8
129.4	1.8377938849709483e-8
129.6	1.334456998942847e-7
129.8	2.22100942647062e-8
130.	1.4302586567518122e-7
130.20000000000002	1.9443355546439306e-8
130.4	7.9346102743793e-9
130.6	3.3020090088509216e-7
130.8	5.267195050419117e-9
131.	2.0375606429120143e-8
131.20000000000002	2.2188190724293414e-7
131.4	7.186747813803925e-9
131.6	6.4252503535686185e-9
131.8	1.4765923058634415e-8
132.	1.7492395166885686e-8
132.20000000000002	1.079924623084984e-8
132.4	6.634946184469591e-9
132.6	6.9621240095317035e-9
132.8	7.77776690238849e-9
133.	1.1195657752510347e-8
133.20000000000002	2.534044681710183e-9
133.4	5.1327896872478976e-8
133.6	1.512551695824996e-8
133.8	2.3488340378725955e-8
134.	3.1409115189707886e-9
134.20000000000002	7.844389487976886e-9
134.4	6.979551502481425e-9
134.6	5.207358333391294e-9
134.8	1.2080235078764606e-7
135.	6.553551547674793e-9
135.20000000000002	7.572572699178605e-9
135.4	6.622304815000929e-9
135.6	5.845207607795003e-9
135.8	6.9991124030111994e-9
136.	4.9795766850232106e-9
136.20000000000002	4.0490280038399554e-9
136.4	2.9009516317350953e-8
136.6	1.9211071811274547e-8
136.8	5.210419860268776e-9
137.	3.396576770006711e-8
137.20000000000002	6.143086676844827e-9
137.4	3.4255230160533035e-9
137.6	2.961206694352647e-9
137.8	1.1036030559472356e-9
138.	2.467305630069079e-9
138.20000000000002	2.4836486405113378e-9
138.4	3.002703207534955e-9
138.6	1.2346412656800803e-8
138.8	1.7589470826287579e-9
139.	1.3534685404731148e-9
139.20000000000002	1.115659693831075e-9
139.4	9.354706178076258e-10
139.6	5.9787750099220666e-9
139.8	2.6068893675597653e-9
140.	6.29506406707925e-9
140.20000000000002	5.257505062834062e-9
140.4	1.55571267170306e-9
140.6	1.3208820438373352e-8
140.8	1.7432973418923989e-9
141.	9.734758414589738e-10
141.20000000000002	3.041642601062188e-9
141.4	8.18523629609817e-10
141.6	3.758667156429664e-9
141.8	3.0716395992116715e-9
142.	7.050719101625794e-10
142.20000000000002	1.1955202973150711e-9
142.4	5.003955489426898e-9
142.6	1.1742059419047953e-9
142.8	1.2407082690330632e-9
143.	3.781923665817389e-9
143.20000000000002	1.6864913380788817e-9
143.4	2.2204108720816337e-9
143.6	3.434962194027737e-10
143.8	8.240508405883551e-10
144.	1.7139699106832884e-9
144.20000000000002	1.3196931693568988e-9
144.4	5.417607854623981e-10
144.6	2.381158437638856e-9
144.8	5.696065547288374e-10
145.	7.090469278511668e-10
145.20000000000002	8.807284465509228e-10
145.4	2.043764569975639e-9
145.6	4.1201755298136126e-10
145.8	3.388224117737518e-10
146.	4.885549561603012e-10
146.20000000000002	2.8797383736235975e-10
146.4	9.219625690983643e-10
146.6	2.3128917876543436e-10
146.8	3.6413688145895e-10
147.	3.0101031971213536e-10
147.20000000000002	2.726894673407681e-10
147.4	2.0463970216086812e-10
147.6	8.963108749410048e-10
147.8	1.7812526886123992e-10
148.	4.2431449207073773e-10
148.20000000000002	1.9276696845789803e-9
148.4	5.432264478224936e-10
148.6	4.281991203811064e-10
148.8	1.678212437496276e-10
149.	3.3541592916370136e-10
149.20000000000002	3.5869683220839016e-10
149.4	1.8733840597389102e-10
149.6	7.571746641891191e-10
149.8	1.257873818239086e-10
150.	1.808584756661688e-10
150.20000000000002	7.035800120390133e-11
150.4	4.167356464635165e-10
150.6	9.974772630659449e-11
150.8	4.756715367476708e-10
151.	8.429337250843386e-10
151.20000000000002	1.0872744016274007e-10
151.4	5.481959663796712e-10
151.6	1.6101841441048937e-10
151.8	5.969607944764615e-9
152.	7.860412781698925e-10
152.20000000000002	1.4614044071932796e-10
152.4	5.403529801917812e-10
152.6	3.318352251503909e-10
152.8	2.633183734071958e-10
153.	1.699369634757355e-10
153.20000000000002	7.149231147689665e-10
153.4	2.3978745331875705e-10
153.60000000000002	6.959598110125023e-11
153.8	1.6505838626218276e-10
154.	1.46175749454548e-10
154.20000000000002	1.3518321148912626e-10
154.4	1.2097964973732608e-10
154.60000000000002	2.7966065683375142e-11
154.8	1.2513102100514946e-10
155.	7.41685152892803e-11
155.20000000000002	4.0116951672385474e-11
155.4	4.624100925824914e-11
155.60000000000002	2.5742049665521655e-11
155.8	5.1001177939834604e-11
156.	1.2211615727057538e-9
