0.2974513958125622, 1.6982541957460946
0.29749553423064135, 1.65844134263875
0.20568762462612167, 1.4691758059155862
0.20574993768693917, 1.4129694250581584
0.21692215021601857, 1.335633723828514
0.1958655284147558, 1.3287065885676301
0.19480880275839152, 1.2818731306081752
0.2159537013958125, 1.20917455965437
0.27681798354935194, 1.3095920571618476
0.33904017115320706, 1.185178838484546
0.288132996842805, 1.1034500664672646
0.28712300598205387, 1.0144618228647388
0.3370305749418412, 0.99783462113659
0.2783654245596544, 0.9138002658690594
0.30835618145563304, 0.8621375456962443
0.3073306123296776, 0.7872008973080755
0.3682909604519773, 0.8009668909936853
0.6847893818544367, 1.3193907859754068
0.511117688600864, 0.971258100697906
0.5323352858092391, 0.8329854187437686
0.5123743353273513, 0.8377627534064471
0.5346097125290794, 0.7814525174476568
0.6840649925224328, 0.972789963443004
0.6743233840146229, 0.759720837487537
0.6754865611498836, 0.7105350614822199
0.6445169699235626, 0.6451063476237953
0.7655600905616485, 0.4642115320704552
0.6468303423064142, 0.5584444582917909
0.6468848662346295, 0.5092638750415419
0.6247377658690595, 0.48594840478564305
0.5915249044533067, 0.44394940179461617
0.6026270147889664, 0.4298458790295778
0.592503738783649, 0.5610408358258554
0.562544138418079, 0.5846003655699565
0.5626350116317713, 0.5026327268195414
0.5916443378198737, 0.33622050515121304
0.62491691591891, 0.32435505982053825
0.6459319956796278, 0.3687531156530406
0.6747673645729478, 0.35925037387836456
0.6869132186773016, 0.4036899717514122
0.672521498005982, 0.38502201728148844
0.6858876495513458, 0.3287533233632436
0.7357588692256564, 0.3449131771352605
0.7346216558657362, 0.3706796277833164
0.7668764539714191, 0.27685173645729444
0.6027983757062146, 0.2752783316716516
0.6238965395480228, 0.24473454636091718
0.5951079054503157, 0.21208250249252236
0.6361514415088069, 0.19081297773346595
0.6351076977401128, 0.13226985709538086
0.6450622092057162, 0.15330051512130227
0.703732552342971, 0.23265100531738092
0.7259211947490861, 0.2184955550016614
0.7270843718843468, 0.16930977899634403
0.7392432078763708, 0.20203971419076083
0.6838728605849121, 0.1460929710867398
0.7082840021601863, 0.1272432701894317
0.7282423562645396, 0.12480786806247934
0.6849581463941509, 0.16716517115320695
0.8779105392156864, 0.12410684612828193
0.8790944873712198, 0.05618560983715515
