0.	0.0020689663669635427
0.2	0.005025959570143987
0.4	0.0013201807242866183
0.6000000000000001	0.003167832104035636
0.8	0.0020744240700940036
1.	0.004051020629256072
1.2000000000000002	0.0037686699628291936
1.4000000000000001	0.003287123595795855
1.6	0.002181418153438541
1.8	0.006644241811521122
2.	0.0037932707308313495
2.2	0.006778653875849331
2.4000000000000004	0.0024861923981122224
2.6	0.005445516554264203
2.8000000000000003	0.0025600443184383118
3.	0.0035361394794652403
3.2	0.0032111503657077673
3.4000000000000004	0.004206958842614523
3.6	0.004723449409955953
3.8000000000000003	0.0034456480941193204
4.	0.005311319331141738
4.2	0.0055933738637469485
4.4	0.00436219356585639
4.6000000000000005	0.003877771268345903
4.800000000000001	0.006808396367260966
5.	0.002776734602702342
5.2	0.004634691976867827
5.4	0.0054185386910085166
5.6000000000000005	0.003163481422058431
5.800000000000001	0.0034569832031471695
6.	0.004738470396841635
6.2	0.00468628188134878
6.4	0.0063314904596162794
6.6000000000000005	0.006600312043015567
6.800000000000001	0.006533232294709043
7.	0.0066747013872228275
7.2	0.005659872461086683
7.4	0.007308693709730881
7.6000000000000005	0.007205826659838378
7.800000000000001	0.006714848605801472
8.	0.0076008861746425975
8.200000000000001	0.004085335596887953
8.4	0.006203265721880925
8.6	0.009641470645023478
8.8	0.007264298184940231
9.	0.007577271679954804
9.200000000000001	0.009029992461997746
9.4	0.008458108595359113
9.600000000000001	0.004745953189736291
9.8	0.0068484981510284525
10.	0.00806628810847251
10.200000000000001	0.007076378494572581
10.4	0.007278597884703756
10.600000000000001	0.009856318438022222
10.8	0.009888639687398865
11.	0.009375380367379935
11.200000000000001	0.008591791729877521
11.4	0.010906335904706726
11.600000000000001	0.01053305225695168
11.8	0.009804898004644836
12.	0.007768203976162216
12.200000000000001	0.009364666213160226
12.4	0.008353357652333318
12.600000000000001	0.009968228523598055
12.8	0.007231854477524011
13.	0.010935730100161871
13.200000000000001	0.010787587167746993
13.4	0.010636401880843518
13.600000000000001	0.008413752514873231
13.8	0.008456834035009152
14.	0.010563510476993948
14.200000000000001	0.01288916499990103
14.4	0.00966196829159571
14.600000000000001	0.01113677515217158
14.8	0.012438574881797003
15.	0.012274325149327643
15.200000000000001	0.012395023857783447
15.4	0.01341653753361328
15.600000000000001	0.012581092463236488
15.8	0.014258751936687828
16.	0.011893983489452505
16.2	0.013675508544832286
16.400000000000002	0.012424644959737016
16.6	0.009834951686691015
16.8	0.012275226350862208
17.	0.013649979160255517
17.2	0.012188272861230826
17.400000000000002	0.01579202183852601
17.6	0.012128030518542273
17.8	0.01364181244216888
18.	0.012087517707274963
18.2	0.009932288549187523
18.400000000000002	0.011796407628071085
18.6	0.012441916856918322
18.8	0.014678753263782273
19.	0.014762147389147329
19.200000000000003	0.016604127595791374
19.400000000000002	0.013235942560994623
19.6	0.015257918100389931
19.8	0.016933855018266778
20.	0.014203695858068884
20.200000000000003	0.012662315826510978
20.400000000000002	0.01689872679816804
20.6	0.015689508948955364
20.8	0.015858868617713746
21.	0.017123916989145133
21.200000000000003	0.013827375101159783
21.400000000000002	0.016442298676896217
21.6	0.017416974207637295
21.8	0.01712779010481055
22.	0.016267134314456273
22.200000000000003	0.017187547601381813
22.400000000000002	0.019149214116939345
22.6	0.017344234119392458
22.8	0.016585335820490283
23.	0.018256214807211842
23.200000000000003	0.01593655669922439
23.400000000000002	0.01720818551221437
23.6	0.019856051217091077
23.8	0.017207613393477032
24.	0.018389025155718476
24.200000000000003	0.017015309205868634
24.400000000000002	0.016350917894301386
24.6	0.01738550943662235
24.8	0.01671745368987761
25.	0.019020997988035276
25.200000000000003	0.017755140765061107
25.400000000000002	0.01770802962133864
25.6	0.019489320293430503
25.8	0.019726181051750717
26.	0.022363106788390034
26.200000000000003	0.017776757218874558
26.400000000000002	0.020441459163075923
26.6	0.018381280303096832
26.8	0.020214671191661215
27.	0.020732788493450074
27.200000000000003	0.020472023245991715
27.400000000000002	0.019469917393351764
27.6	0.018801570024759334
27.8	0.020432939162263027
28.	0.021601984382627087
28.200000000000003	0.020356340681946094
28.400000000000002	0.020909613043690975
28.6	0.02002098362659957
28.8	0.01979010606780477
29.	0.022096449047468332
29.200000000000003	0.02265385844408465
29.400000000000002	0.022482138233783304
29.6	0.020456677617686644
29.8	0.020141377206925864
30.	0.01899673534283223
30.200000000000003	0.020733985863605784
30.400000000000002	0.019934684549985107
30.6	0.018646074894679152
30.8	0.022238119623758233
31.	0.02163270024339831
31.200000000000003	0.020033386379363794
31.400000000000002	0.020220380090247982
31.6	0.02125583778885042
31.8	0.01972250978220981
32.	0.02189767750452514
32.2	0.019930891105688967
32.4	0.018901621580856752
