0.	0.007869648792535423
0.2	0.00769371891071451
0.4	0.0059138203110524696
0.6000000000000001	0.00624276836390222
0.8	0.0058753060529967115
1.	0.005331921843912069
1.2000000000000002	0.005017525096582863
1.4000000000000001	0.001782874036362482
1.6	0.011478002375665954
1.8	0.006149322876044106
2.	0.0021534920380692525
2.2	0.007688283418734449
2.4000000000000004	0.008970865032263216
2.6	0.008637989515150941
2.8000000000000003	0.005020792250289875
3.	0.010534743873152478
3.2	0.002781744323477948
3.4000000000000004	0.010038757308715451
3.6	0.005307079891360245
3.8000000000000003	0.0028813661669315972
4.	0.008174544169487387
4.2	0.007008519664673107
4.4	0.00942620460155115
4.6000000000000005	0.0085353015643924
4.800000000000001	0.004490428272060222
5.	0.0025026850330897325
5.2	0.007851258544724888
5.4	0.005793271375051493
5.6000000000000005	0.002555630811709211
5.800000000000001	0.008704910503713798
6.	0.008592130188069431
6.2	0.009831232727491958
6.4	0.005180133529067123
6.6000000000000005	0.011047422134573883
6.800000000000001	0.0060649624151475805
7.	0.008275832178035382
7.2	0.006782334849958804
7.4	0.006961705218092704
7.6000000000000005	0.006813593794783475
7.800000000000001	0.009000433463727631
8.	0.007524844965330951
8.200000000000001	0.0088487232132459
8.4	0.00889341541246012
8.6	0.010182935799831424
8.8	0.01122303246883187
9.	0.011579707052910821
9.200000000000001	0.010855336921856203
9.4	0.006732262451391948
9.600000000000001	0.0055454420880492695
9.8	0.007829256632760292
10.	0.00855909913687518
10.200000000000001	0.008820444818817318
10.4	0.015574070995241794
10.600000000000001	0.010745069154794812
10.8	0.011882934010805557
11.	0.00907355488157527
11.200000000000001	0.009627923185375238
11.4	0.010121129813978271
11.600000000000001	0.007472951276980682
11.8	0.009838096247488815
12.	0.011031545717669634
12.200000000000001	0.011551834081291013
12.4	0.009969453381085697
12.600000000000001	0.013157529019698333
12.8	0.00909565865119571
13.	0.0087817968859367
13.200000000000001	0.010099395678899543
13.4	0.01181019815394058
13.600000000000001	0.010565118447838301
13.8	0.009790021330449122
14.	0.010303659050091778
14.200000000000001	0.011152259465440415
14.4	0.015610933972037482
14.600000000000001	0.011519307014344128
14.8	0.012150124388578307
15.	0.01314924460121836
15.200000000000001	0.012268051856403159
15.4	0.015650661602199998
15.600000000000001	0.012223922805636571
15.8	0.01285744987896606
16.	0.011399798557851807
16.2	0.01196677771268258
16.400000000000002	0.012147402003910967
16.6	0.012679929498502277
16.8	0.015171191116220511
17.	0.013219446143131735
17.2	0.014033755473511723
17.400000000000002	0.014614100288224715
17.6	0.013472515072948787
17.8	0.01271928257760158
18.	0.014108994346813923
18.2	0.01554534232347733
18.400000000000002	0.01041276805821045
18.6	0.011740680300123095
18.8	0.014434286328329281
19.	0.013147474043866085
19.200000000000003	0.015000282840987207
19.400000000000002	0.012048380727530365
19.6	0.016087363634550184
19.8	0.01252545367754224
20.	0.012557599733450173
20.200000000000003	0.014066154737431294
20.400000000000002	0.013240084899564564
20.6	0.01612599208821058
20.8	0.012942969359882196
21.	0.015136915723858405
21.200000000000003	0.013235344129656693
21.400000000000002	0.014829087652581119
21.6	0.015539396110347381
21.8	0.014534051532838429
22.	0.012824149163925727
22.200000000000003	0.01541855706932196
22.400000000000002	0.013793388753028756
22.6	0.012649614955452812
22.8	0.014861602767587042
23.	0.01336901485616941
23.200000000000003	0.015494429697144036
23.400000000000002	0.01686599061241897
23.6	0.016082498487788116
23.8	0.014722969226108986
24.	0.013905832739358977
24.200000000000003	0.01527477357186196
24.400000000000002	0.013037584291481647
24.6	0.015651955008750704
24.8	0.013953154869550602
25.	0.01348035616259362
25.200000000000003	0.014824649566597764
25.400000000000002	0.014328988165480878
25.6	0.014757154124033405
25.8	0.015710929045753733
26.	0.015510228569976525
26.200000000000003	0.014915406134430377
26.400000000000002	0.01401341299361751
26.6	0.015205633271801966
26.8	0.013635346957288868
27.	0.015213692875691222
27.200000000000003	0.015402559543941312
27.400000000000002	0.014138722633316662
27.6	0.012576908103505471
27.8	0.015211264889681496
28.	0.014063858431557281
28.200000000000003	0.015849438006041123
28.400000000000002	0.013407877959226204
28.6	0.014983352442999594
28.8	0.013774156648794594
29.	0.017021893441049974
29.200000000000003	0.014541333758618396
29.400000000000002	0.013847144544903302
29.6	0.01442123737856162
29.8	0.014083132916096351
30.	0.01506221878129577
30.200000000000003	0.013843382166804408
30.400000000000002	0.015864643748088735
30.6	0.015461641025595125
30.8	0.013794030389122455
31.	0.014931348643655305
31.200000000000003	0.014187666602382914
31.400000000000002	0.015150780770142518
31.6	0.015649985514543895
31.8	0.015078686391723104
32.	0.014283948689372328
32.2	0.014113834758652537
32.4	0.01324236211019017
32.6	0.01402417574197821
32.800000000000004	0.014769855561726103
33.	0.01471659457607723
33.2	0.014543247307183257
33.4	0.014774967070707782
33.6	0.014345045769852278
33.800000000000004	0.014723692065129116
34.	0.014385340938469408
34.2	0.013504841309207405
34.4	0.0140943043090964
34.6	0.015268178063230395
34.800000000000004	0.014398778392552632
35.	0.012933126080413852
35.2	0.013936059308814181
35.4	0.01424277197031156
35.6	0.014093152018262039
35.800000000000004	0.01396476252367136
36.	0.013497441855916632
36.2	0.014097163829908619
36.4	0.013781886489256564
36.6	0.01285532722005515
36.800000000000004	0.014160285874784654
37.	0.01341203715353644
37.2	0.013153224623937157
37.4	0.013738260966172392
37.6	0.013413959151727389
37.800000000000004	0.013405624130748422
38.	0.013809584825623595
38.2	0.013490861605743731
38.400000000000006	0.013228831582194558
38.6	0.011983462105560436
38.800000000000004	0.013363775690286815
39.	0.01340236000831529
39.2	0.013364551818598506
39.400000000000006	0.013995825649720411
39.6	0.012889709822381475
39.800000000000004	0.012890707976276998
40.	0.012797344034153021
40.2	0.012723467694499342
40.400000000000006	0.013021598420318478
40.6	0.012368547050292052
40.800000000000004	0.012577240295212804
41.	0.01235666129670109
41.2	0.0128028031745115
41.400000000000006	0.012955366367680922
41.6	0.012512921322718562
41.800000000000004	0.01354538583329464
42.	0.012195908656135067
42.2	0.012273115636562032
42.400000000000006	0.012588450982688746
42.6	0.0123582699188789
42.800000000000004	0.01193269175378751
43.	0.011488284423450705
43.2	0.01222027194392665
43.400000000000006	0.01149435799389816
43.6	0.01291551650819682
43.800000000000004	0.011620278437961309
44.	0.011475507615045497
44.2	0.011668039805052306
44.400000000000006	0.011669992801640805
44.6	0.011218390753809544
44.800000000000004	0.011620855838042106
45.	0.010923323776084109
45.2	0.010901673583014401
45.400000000000006	0.011425750846890145
45.6	0.01154987184720688
45.800000000000004	0.011095717693569804
46.	0.010651871282464425
46.2	0.010958290127126786
46.400000000000006	0.010712295634674938
46.6	0.010950073641663673
46.800000000000004	0.011071628290572169
47.	0.01172383482587034
47.2	0.011030809930732926
47.400000000000006	0.011216392500783833
47.6	0.011219193808427749
47.800000000000004	0.010546213003955586
48.	0.01028083169478032
48.2	0.011225657764772638
48.400000000000006	0.010737948127877194
48.6	0.010434715001829709
48.800000000000004	0.010837374367406654
49.	0.009805904275059028
49.2	0.010108364696054474
49.400000000000006	0.010372417056318072
49.6	0.010269252941862766
49.800000000000004	0.010247489133138946
50.	0.009784227753351743
50.2	0.009594511397825805
50.400000000000006	0.0101079079753059
50.6	0.009815302838195017
50.800000000000004	0.009487480456056374
51.	0.009598812972932294
51.2	0.009148774414908363
51.400000000000006	0.00946605758597006
51.6	0.009778289933689614
51.800000000000004	0.00937299499375342
52.	0.009787416814966594
52.2	0.008898041370803838
52.400000000000006	0.009150107221374632
52.6	0.009045792279385506
52.800000000000004	0.00894873267192672
53.	0.008934682066964962
53.2	0.009067609620792942
53.400000000000006	0.009160716225893126
53.6	0.00872177954050198
53.800000000000004	0.009284004934502476
54.	0.009250048776248718
54.2	0.008714644792282282
54.400000000000006	0.00862796289339688
54.6	0.00885398006780708
54.800000000000004	0.008510031642314867
55.	0.008471672520199033
55.2	0.008328124958523973
55.400000000000006	0.00863997212516123
55.6	0.008287189982686476
55.800000000000004	0.008178390118767987
56.	0.008574424749211666
56.2	0.00841639973350368
56.400000000000006	0.008286708209695622
56.6	0.008388053895162506
56.800000000000004	0.008249671200297244
57.	0.008259225427492583
57.2	0.007886736117066275
57.400000000000006	0.007862758772504511
57.6	0.007748625634165913
57.800000000000004	0.007543871334239109
58.	0.007661275136765287
58.2	0.007908490769123712
58.400000000000006	0.00805143836235369
58.6	0.00810633421664497
58.800000000000004	0.0074524925200086705
59.	0.007773431957647666
