15.102040816326536, 7.9656624554583715
24.89795918367348, 13.223194039520578
34.69387755102041, 23.083900226757372
44.48979591836735, 21.039844509232267
54.69387755102042, 32.17120181405896
64.89795918367346, 18.064463880790413
74.69387755102042, 19.19501133786848
84.48979591836735, 23.34143181081957
94.69387755102042, 20.18707482993198
104.48979591836735, 4.1747651441529
113.87755102040816, 12.129899578879161
124.48979591836735, 11.357304826692584
134.2857142857143, 2.3291221250404988
144.89795918367346, 12.350178166504705
154.69387755102042, 2.3696145124716566
164.48979591836735, 4.2938127632005205
175.10204081632654, 3.3624878522837776
263.265306122449, 1.473922902494337
