0.	0.004235468014536401
0.2	0.004628309623267923
0.4	0.0015488435416949778
0.6000000000000001	0.0018773294297474241
0.8	0.0033660306467072835
1.	0.0040311023702561625
1.2000000000000002	0.0036794354867516832
1.4000000000000001	0.0009284482886634252
1.6	0.0020195525189700475
1.8	0.0009034500175269879
2.	0.002783605099126505
2.2	0.0029859722404845003
2.4000000000000004	0.0010996492241191595
2.6	0.003351752402413576
2.8000000000000003	0.004577035504617385
3.	0.006235708313425474
3.2	0.0031903348118422752
3.4000000000000004	0.004172001570328831
3.6	0.0036050636160600514
3.8000000000000003	0.005165735476191636
4.	0.005736892134471012
4.2	0.004771337725470395
4.4	0.0054280534503932205
4.6000000000000005	0.007009990224549973
4.800000000000001	0.0019059362831687114
5.	0.007816937924670305
5.2	0.004595807897178634
5.4	0.005949485970201864
5.6000000000000005	0.004695861872939705
5.800000000000001	0.005508672240890623
6.	0.0021860738362803217
6.2	0.005258717102215814
6.4	0.005933472874478844
6.6000000000000005	0.0032031830526858584
6.800000000000001	0.0062046787439742545
7.	0.0066065299693099065
7.2	0.00534565925942498
7.4	0.005811247072987042
7.6000000000000005	0.007588080661045239
7.800000000000001	0.004427372146649249
8.	0.005536624273548912
8.200000000000001	0.007466658230787486
8.4	0.003939410174648009
8.6	0.0061217267646363925
8.8	0.004818739274094305
9.	0.0073091673213104506
9.200000000000001	0.007373970410267755
9.4	0.008775131130403088
9.600000000000001	0.005361246065862163
9.8	0.005575428739565456
10.	0.006393062713461732
10.200000000000001	0.0054240854513557734
10.4	0.010153987283903378
10.600000000000001	0.006612867691133094
10.8	0.008384323853895636
11.	0.008436949537625894
11.200000000000001	0.006506047238022243
11.4	0.009384922648674712
11.600000000000001	0.007156693122104628
11.8	0.008334201824907378
12.	0.007567214732971773
12.200000000000001	0.009954229711447956
12.4	0.010517209057097668
12.600000000000001	0.010614682360464494
12.8	0.00772143724761589
13.	0.006972488139209633
13.200000000000001	0.009811666957635858
13.4	0.009835878775171562
